,Global_mean,Spatial_extent,Duration,Max,Max_spatial,Temp_sum,Pseudo_Russo,Pop_unique,Global_mean_pop,Duration_pop,Max_pop,Max_spatial_pop,Spatial_extent_pop,Temp_sum_pop,Pseudo_Russo_pop,Temp_sum_pop_NL,Pseudo_Russo_pop_NL,Multi_index_temp,Multi_index_Russo,Multi_index_temp_NL,Multi_index_Russo_NL,extreme_bool,TotalDeaths,Impact_fct
183,5.587347741749019,613090.8874642603,11.0,12.400174102445504,7602433.745179652,251838.52476385352,67473.07408858453,37803574.28879429,28558.91230834722,56224.89415585954,468770902.87578166,287399168861535.56,23177026910037.984,9520396379690.695,2550723368801.126,44155391571066.95,12857568922291.957,13410254.971687833,4271179.999024589,4993335236.931343,1468167217.2469504,0.0,0.0,0.0
184,4.8457916257059255,122749.08815078181,4.0,7.708888716581793,946259.0606162657,24800.761540362928,8233.960680273478,10827986.45154265,40801.062262941356,33679.584608219746,83471742.57959765,10246080288002.4,1329125463435.88,268542309946.9898,89157214688.53612,1051628823197.4764,316318568573.10565,1837624.323897914,589875.5606009393,605272636.7704065,172648491.52955958,0.0,0.0,0.0
185,5.025413508199599,672863.132658886,5.0,11.611676467487637,7813069.003335199,209685.37862962828,53409.93322739878,27964393.841045015,14964.608940198199,14888.932936345976,324713493.8916186,218487738716526.56,18816209642792.406,5863724510707.569,1493576407794.896,10949196245289.633,2987756149048.7905,5645973.644438475,1634941.6156518515,1319835166.9241378,390175693.01100945,0.0,0.0,0.0
186,3.911464459940715,237408.02773240642,7.0,11.336834085971557,2691455.421080026,66843.01615592687,19018.869636621508,3418797.8399299188,3301.038323033316,5907.574643176853,38758343.884763435,9201541979856.062,811650052393.5734,228522759248.28345,65021670431.59033,223939843726.29153,64575038498.4287,539250.4272675707,188858.39447295404,48127009.104271956,16491399.512969162,0.0,0.0,0.0
187,6.562968247743907,1030062.8657055169,11.0,14.731944674068828,15174829.148386464,464671.27787676407,112092.91138166365,118128648.0490441,66427.43263600305,111337.08581436766,1740264707.4810662,1792582051674120.2,121679933731316.78,54890989842803.836,13241384077397.236,258761333409826.44,79308785172148.53,45277423.65656788,14413794.841985926,12113008589.665783,3935173659.192121,0.0,0.0,0.0
188,6.7280126907996465,284028.9812269784,7.0,15.310355123917002,4348584.568069395,90532.13876740004,21160.177267676107,41562619.78087628,86950.81882730598,90465.90126434513,636338468.7255533,180738566987654.34,11804988553486.55,3762752861538.977,879472402272.3635,22145905916853.492,7743405718043.146,9495665.383143121,3364302.61110146,2638382420.989738,1010265305.3933041,0.0,0.0,0.0
189,5.836186026273679,325272.6411244104,4.0,11.136068558540764,3622258.43177906,77533.73135904582,23813.73381500538,21514067.880349863,37104.04915236444,25430.340284101494,239582134.88867584,77929513781464.34,6997937680771.245,1668065959475.3228,512330285780.60864,2985761880380.3057,926945401532.9158,4275929.015255466,1373004.0017594183,723980903.1501607,229615018.35190177,0.0,0.0,0.0
190,4.517886155327549,648934.8148285927,6.0,14.216988280481743,9225898.657214692,231008.55489420824,59510.396869470744,20114915.221891552,8130.705645215283,10798.021949659955,285973513.972516,185578169335636.62,13053268784811.035,4646717497228.68,1197046587850.5244,9114813498100.117,3384345004450.67,2731396.409872248,1039395.4693497163,954413129.5237792,410170417.79071814,0.0,0.0,0.0
191,6.27581311602495,2770476.1956612146,22.0,16.959395999197564,46985602.90856889,1691137.0845621272,418547.5519798311,273538852.2361084,1716678716.60578,4923699340.249951,4639053716.238151,1.2852387891231492e+16,757832878708628.8,462591697085042.94,114489016974795.94,3102929102428580.5,801265518915573.5,144299955.925484,36728897.815632805,49184514575.82442,12993596586.006905,1.0,72210.0,229433813.53814727
193,4.499586996660311,12784.353684629603,5.0,14.321367889148013,183089.43234256547,5278.015547082544,918.4227602717237,1612.2345620411654,27.37505536198777,30.419520038512555,23089.404286590954,295183110.76718163,20611376.863718167,8509399.083997088,1480712.9166753208,8509399.083997088,1480712.9166753208,268.55090065413447,51.20324215326505,268.55090065413447,51.20324215326505,0.0,0.0,0.0
194,6.540162400791972,45817.597772983514,4.0,13.963701901166608,639783.2771294969,12203.943039877819,3552.7644469101433,3103156.536620681,43458.56039524286,26579.499243003695,43331552.8300278,1985347658444.999,142179178021.49097,37870745616.74332,11024784216.50277,123701331375.24629,33082640643.72733,748773.6427632029,209196.98888685438,202722177.6782312,54347096.4678023,1.0,39.0,135661.32070432144
195,4.791564446338639,42584.11562443074,4.0,11.914392758508125,507363.87882319035,5821.750802301447,1480.9820975316222,3696025.1413331996,27162.18199384341,22675.000867074843,44035895.179164246,1875229651934.8425,157391961969.33594,21517337331.882874,5473747066.341252,22302125412.327477,5761532743.092146,291599.9141812574,109664.4483434531,13935051.208244512,4367368.222465894,0.0,0.0,0.0
196,4.3032091920886595,435095.65123245266,6.0,12.809355850509505,5573295.02564566,142388.88895702164,40731.345149878296,11016248.467241634,6531.444153563903,9106.846349331745,141111046.754528,61396802783754.43,4793121800993.007,1568591379725.0288,448706618576.03674,1701987151655.635,493453676661.2566,2132933.754596375,673483.9156978584,258441732.49952036,79038430.56021866,0.0,0.0,0.0
197,4.106929023471893,216795.3834712854,6.0,13.270630152741138,2877011.3528691176,61558.7591328202,14208.382982140196,6104133.6559851365,6229.931330744769,9101.59093834762,81005700.15147835,17561661827699.71,1323347996709.277,375762893443.3302,86729868758.40843,363931365789.4971,128634920143.53058,278660.9575588642,182067.4670879944,74633769.36292829,49551236.6736007,0.0,0.0,0.0
198,4.780307433303211,123329.13230251416,5.0,11.193829394332283,1380525.266345378,24121.431308448,9064.455556238994,10152841.356707966,29611.777307272325,30972.67039874303,113649174.01471008,14016254018131.633,1252141114927.874,244901065371.4012,92029979247.42458,625566646272.3286,282604773772.90643,1468380.7023807329,677416.9749389365,283061280.68586457,136919415.69782332,0.0,0.0,0.0
199,5.335957089646214,284878.2885790004,5.0,10.244708020509911,2918494.8878744226,76795.0944341883,20094.15095946158,24015469.882227555,36876.407706261074,34554.63292406842,246031476.91877085,70089026081183.28,6841485959469.514,1844270277487.07,482570477175.88354,5730820166742.626,1541065827636.3162,4721421.887403918,1297217.8749504206,1100305584.2036834,296668014.8913996,1.0,13.0,93651.13899331127
200,6.532604985116414,418494.69727027137,4.0,13.031964832790681,5453808.177535559,111596.4909607437,30283.802853845307,21416237.5225809,30687.391972460886,18790.293943918314,279095654.2449665,116800051332695.6,8962581838680.72,2389976957101.8394,648565115004.9644,4725724875053.158,1338814673102.3623,4601692.039421693,1335883.3296787234,991368738.6273377,293107163.4745749,0.0,0.0,0.0
201,5.9765235793662255,1589623.3351419503,26.0,16.004057321691228,25440422.97550976,676440.8682834075,173579.44044350678,269859231.31829154,1612820059.083414,2158873850.5463324,4318842606.80547,6865332988583267.0,428974531307025.6,182543812747238.06,46842014370743.91,2450038156163073.5,642954994553947.0,90187611.15777428,22982390.05860257,34775631758.39008,9051472036.717394,1.0,3392.0,10769535.40807215
202,4.892539169363407,1139627.5497220925,6.0,14.556149909386477,16588589.454621568,413629.93899549055,90993.3436110508,30955574.86386317,8318.304088076668,10201.211027801342,450593988.2496282,513509322748429.06,35277825932343.18,12804152542510.064,2816751260265.109,23927367531727.742,6554865653454.574,5863909.352407092,1782243.644588792,2364589145.227366,704824838.0814965,0.0,0.0,0.0
203,6.321343868595135,163861.60924930294,4.0,13.408115059124846,2197075.31058801,43794.2703216271,12254.54263613309,22880732.55326864,80938.43225213757,51215.96542421632,306787494.71128935,50270692580953.89,3749273656981.5117,1002044986594.6998,280392912619.9889,5517378229469.3545,1767384112163.7764,4730894.24263336,1462600.2875625899,1374428265.7671733,450052517.68977815,0.0,0.0,0.0
205,5.195011716690566,1019704.0765015384,9.0,13.521850804402916,13788286.38709526,435866.67804205517,104686.78165663841,53662494.08002269,18891.18963831104,32727.68494410817,725616238.7422216,739913836621156.9,54719863968638.81,23389693030110.94,5617753800905.987,68959481868936.69,19245675508483.37,14076638.571027081,4063056.608628913,4594209339.863609,1310628994.0096397,0.0,0.0,0.0
208,4.888720462840858,390136.11412960273,9.0,11.775707315598591,4594128.69323517,96850.44108934024,28713.516662600323,29809930.41543067,28369.16815607903,52226.85881621102,351033015.6704719,136950656664873.84,11629930414749.975,2887104909577.0,855947933694.4247,16977230866468.52,7066744218223.223,6561510.764244417,2795743.611041271,3611922096.2040725,1531712740.1033585,0.0,0.0,0.0
209,4.501383002070652,649486.8694154018,18.0,13.53884610918736,8793302.774952993,194504.75951947286,56746.740394061744,39906473.47090609,19627.876022128505,78487.38226358278,540287603.0829656,350909703910306.56,25918730524027.582,7761999025728.813,2264562290096.02,29801068825255.418,17955713443692.29,9764896.160353241,6596118.936556601,4702785352.772795,3213075113.8642287,0.0,0.0,0.0
210,5.2436019941347345,512334.6762144185,7.0,14.886339435055552,7626787.894477116,197285.28142732524,43136.179083058494,24136266.092881817,15576.735140381745,20794.321556944335,359300649.75346076,184082182055069.53,12365846073721.654,4761730048738.997,1041146296578.9026,10689879009825.281,2667670571007.285,5165730.551119761,1389646.6520621106,1347888813.437642,364242517.97004163,0.0,0.0,0.0
211,6.618265635981449,1941105.0162153158,17.0,16.03064350486626,31117162.520455364,1103496.5208153669,304989.7289176759,202162224.85209098,1337963305.6321485,1415135573.9646368,3240790556.7544847,6290714806219356.0,392418108749642.4,223085311764576.3,61657402155033.48,854977120100698.2,249049793583298.53,87966871.31491265,25195857.495062202,26582903269.587326,8153196980.244447,1.0,560.0,1829422.9478254395
212,4.565497785111836,14639.756963585289,4.0,12.978001051300689,189994.78126419647,5410.114875357525,1160.1621881790238,119339.27296193427,1828.33284021667,1601.8694357306613,1548785.209961443,22673839062.63094,1747097952.3736827,645639175.8657128,138452912.05521148,645639175.8657128,138452912.05521148,19791.55883992495,4183.285562037369,19791.55883992495,4183.285562037369,0.0,0.0,0.0
214,5.184682592818892,163461.93154461883,6.0,9.027860294522796,1475711.4814576677,46496.23349239983,19147.74667793767,11881410.539579464,37064.586283208526,42893.17884324716,107263714.45319411,17533533949169.557,1942158316274.251,552440838667.347,227502239188.4463,1895245469396.4797,889615755206.9276,3104854.1375198555,1438420.3675259976,826275291.2796305,402487115.64340234,0.0,0.0,0.0
215,6.086576174263648,3072011.0441857013,13.0,14.7830580196735,45413717.503275,1441599.4802981708,341724.99482325633,182376823.9796783,26837.445761147555,57320.69802562299,2696087170.335366,8282409563357620.0,560263617469083.4,262914334667535.22,62322719230337.5,1060665054405298.8,334667946394808.25,56670164.724491924,19749096.544017162,23388019220.055237,8337823622.563613,0.0,0.0,0.0
216,4.737318585598692,95779.46914634969,4.0,16.302078777135897,1561404.4512560496,30820.99471790509,6855.716597770278,982359.0547155222,2742.338130604011,2315.5192804137237,16014494.697405197,1533859800764.5015,94089828771.7626,30277283236.473347,6734775276.383126,30277283236.473347,6734775276.383126,128618.17118107816,31113.451560448633,128618.17118107816,31113.451560448633,0.0,0.0,0.0
217,5.190664795909972,199222.13276219746,4.0,8.907918455678356,1774654.5132119823,41608.369004014334,13479.797461865388,25499696.644115116,62730.03681374028,48340.65714524193,227149218.35031247,45253151735015.33,5080103950229.663,1061000787458.7677,343730746101.6803,9261416492866.312,3093670038984.88,4736824.77539418,1573245.8791080783,2697493201.4746017,887850127.1177859,0.0,0.0,0.0
218,5.065499078084325,29772.640124369165,4.0,13.765143890849531,409824.6753224218,9953.705688435699,2360.3016748094,676199.4097434626,6891.926532508399,5442.248770571127,9307982.174026283,277123203551.3278,20132241678.60296,6730689911.280365,1596034599.3226225,6730689911.280365,1596034599.3226225,126398.68279957162,32863.9151762861,126398.68279957162,32863.9151762861,0.0,0.0,0.0
219,4.452776987159795,403685.6600944227,10.0,17.05669044000929,6885541.339301379,169570.6532250193,44349.02046319746,7016767.1427595345,4530.099935847273,10173.651069681797,119682825.04367787,48314240229722.4,2832568275753.739,1189837787925.5867,311186749599.7342,1240972945605.8716,341094738313.47815,1416072.0147587329,516365.4152748972,226411171.59372684,75510486.87609063,0.0,0.0,0.0
220,6.205757930314531,1320472.6873275172,7.0,12.678544317551417,16741671.486398142,533490.3919953493,125599.64106525223,76788505.3308877,29315.956684968074,33067.95061926878,973566467.916193,1285567930181254.5,101397123990140.67,40965929809712.25,9644608707496.703,137755897416505.66,34935635404501.63,21781437.323678896,5788555.238299119,7077710077.002044,1857803579.4367096,0.0,0.0,0.0
221,5.597006688904272,348928.4085200207,4.0,10.6794545577069,3726365.082682551,83048.38524996159,24111.6475594916,37542738.90116645,53989.45548551264,38584.52096728309,400935974.06686217,139897951349574.53,13099728136266.68,3117863843602.7905,905217288802.9403,21784761027575.105,6668462708613.286,7359458.969435704,2256888.8817576114,3721551083.617878,1160349755.0542681,0.0,0.0,0.0
222,6.063149173717074,233964.64482295074,7.0,16.53511029439538,3868631.2071365314,57957.64295156151,15831.49633453004,13795203.890990188,32381.873431248827,37385.37639834739,228105217.87119508,53368556281495.945,3227589978615.7075,799537501558.0013,218398719834.30573,2631161853284.0264,797973937229.363,2755724.260963382,922571.4953073823,769346114.7243222,236683631.781075,0.0,0.0,0.0
223,6.495643632082792,12241.067685958662,4.0,9.200536347001215,112624.38817076472,3247.821816041396,825.1221400223302,456589.2762772074,23726.729799418663,14610.856840870638,4200866.232039426,51423087886.05274,5589140235.5921755,1482920612.4636664,376741920.75309634,1482920612.4636664,376741920.75309634,102535.3117659949,27556.742760083,102535.3117659949,27556.742760083,0.0,0.0,0.0
224,4.776807770430856,90920.15105463131,9.0,13.164600644715373,1196927.4791914183,42537.47319568677,12471.051100444422,1368907.0771035561,4457.400111047074,8398.202927015682,18021114.989792913,1638482497044.8518,124461238230.00916,58229848099.678444,17071710110.31846,58229848099.678444,17071710110.31846,351605.2310741493,121230.49836096787,351605.2310741493,121230.49836096787,0.0,0.0,0.0
225,4.4010332874011775,202003.60669879193,5.0,16.4690748561801,3326812.5199407684,57063.79760444367,15256.837600779612,2765745.577260746,3496.7360959514876,3972.6308205411465,45549270.945056275,9201117013401.857,558690581817.9031,157823945846.19244,42196531117.34167,186082266753.2802,48384450924.51056,456658.01502843056,124912.83696663054,108141696.65989321,26501853.0825784,0.0,0.0,0.0
226,5.450489297672662,158723.7278955775,5.0,10.218598027800422,1621933.9728388789,42164.98520679571,10642.806932838817,7789522.157804837,22089.858041154697,20264.10550937783,79597995.75925219,12634090619924.877,1236381995411.9866,328445086551.8484,82902380424.58691,1467983162265.1748,371663867095.8389,1822194.033378948,472421.4130847982,660816269.9411014,167339968.6142059,0.0,0.0,0.0
227,3.415478897387216,119059.0339720528,4.0,17.427746129356922,2074930.6184714176,27050.59286730675,7298.820035076252,89866.9740750884,123.91552423314833,145.12228352860458,1566178.8095941406,186467736097.778,10699475119.371538,2430954927.9220266,655922870.8709333,2430954927.9220266,655922870.8709333,6731.786765550219,2442.101128610115,6731.786765550219,2442.101128610115,0.0,0.0,0.0
228,5.930780831536143,268886.7577437838,5.0,13.40705536766631,3604979.6487031877,70167.06801790411,18709.295096842256,47094201.97973204,92149.5844202858,77687.56512657875,631394573.4383278,169773639708851.38,12663007278861.033,3304462073560.772,881099322189.0995,38357669229439.305,12399007621593.549,9547745.620836094,3104989.25557969,3670255010.0736284,1264823694.433246,0.0,0.0,0.0
229,7.020791978456343,205681.0663812094,5.0,18.801267185392724,3867064.6840096153,56756.08235384108,14962.00905205307,5477363.58890254,17696.93067098748,12603.229610912424,102981376.30649824,21181319296125.17,1126589983923.0828,310873698933.68304,81952363598.54568,310873698933.68304,81952363598.54568,1177222.5818382557,372934.0181757469,1177222.5818382557,372934.0181757469,0.0,0.0,0.0
230,6.093927639893935,4805137.166276316,56.0,15.696102935549725,75421927.58130877,6144958.189950407,1465402.490832047,356416081.4449366,2171973810.0199866,2494912570.114556,5594343502.244999,2.6881587883553852e+16,1712628159609631.2,2190161918705094.2,522293013522007.8,7688522348396541.0,1815837951485944.5,236202128.67541596,56700371.97716148,95498642240.78821,22937147822.788235,1.0,55736.0,176965428.41931063
233,4.6883763077360445,46353.62559331165,4.0,10.904379367267449,505457.51851774787,4922.795123122847,2004.132815721068,1972506.4206828692,19845.176758769936,16931.38558526068,21508958.315496847,997018200658.6879,91432824104.737,9710244988.066132,3953164846.911044,12489627570.654121,4730712038.563846,178840.0933163481,97575.30222924409,34025796.311393104,10691833.813913824,0.0,0.0,0.0
234,5.863669510432475,190010.5077811514,4.0,11.454628939909757,2176499.861316925,43883.70261607664,14068.87697885833,11893083.264744814,35435.5232340035,24172.933464928487,136230855.74910235,25885294076347.73,2259810790217.676,521912529178.2993,167322325351.01358,1151355683296.3545,357605021817.2815,2439186.1988851787,779867.3297990209,629869545.5628878,191516789.82914317,0.0,0.0,0.0
235,5.5843846383348525,542233.7709574735,6.0,20.63411758037435,11188515.385986283,244936.69462200496,48361.44504334541,8992716.128841937,5066.97465511159,5444.082007168966,185556761.9694534,100615142769355.02,4876154377692.057,2202646164272.536,434900746855.3952,2112201749590.4888,426949013640.8756,1652995.643291691,398330.18033874757,152213284.7103597,41544874.1127888,0.0,0.0,0.0
236,4.848389956276791,972754.50172647,9.0,12.441569138408244,12102592.387927737,329050.52955259325,79283.59473265566,41950853.15389228,14514.671739711259,26943.386739815207,521934439.92936236,507714076047371.0,40807881256714.8,13803950445471.33,3326014440142.345,61702238706715.97,18804942258104.062,9201318.632134419,2904082.308048067,5362600288.563279,1615961430.3695698,0.0,0.0,0.0
237,6.585394616369466,801106.6377383402,8.0,14.715821267319889,11788942.097020997,325548.98286022455,77867.41774348542,107248846.14078002,75748.17395831508,92019.60200839126,1578254850.934009,1264350437125969.5,85917762533156.84,34914752774063.652,8351190704950.912,179374212158183.56,49906777702912.625,34538023.046655476,9820591.459679322,9087883670.173727,2599041492.475819,1.0,10.0,31749.809575684405
238,6.729529914257837,672479.8332518825,4.0,15.007115694075214,10091982.659543408,198211.57409455033,48586.47579719128,26689826.973421864,23512.23838513001,13975.560661564008,400537321.24499124,269353271001987.38,17948370392608.33,5290232616713.136,1296764632275.3843,9677225653925.777,2405370989587.979,5722576.836416106,1506336.5589048448,1230169980.3942912,310868536.4503384,0.0,0.0,0.0
239,6.034482208252405,760119.593302459,5.0,11.945774380878454,9080217.164076265,227324.97926707636,55708.672790013916,71928883.25552797,48427.2638921062,40125.45088448509,859246210.8390833,653129880329683.0,54674553486891.98,16351231894766.852,4007062621433.319,49836066379812.2,13527762200314.648,15553669.876398774,4311816.0334979845,3495201807.81474,987135340.8891189,0.0,0.0,0.0
240,6.8242105520843515,121663.92759179459,4.0,12.640422252675812,1537883.417679259,34366.724340296794,8144.0882342601335,11590884.36969889,62726.91151759614,36767.27793718918,146513672.71493408,17825428868397.633,1410192516679.9094,398340727993.6965,94397185019.9344,3302080806882.73,780429764101.6621,2702285.769627517,637425.2858718823,1486214987.7496688,344854211.4439067,0.0,0.0,0.0
241,6.002647847769443,1265811.1590448169,13.0,12.404446402819492,15701686.67846225,598584.0433795688,150654.83264317302,114347185.71531053,45133.21200897564,97745.49015643325,1418413536.518816,1795443682665740.2,144741943683810.16,68446400774545.055,17226956127157.934,193209590175873.34,64349007872711.43,40124400.64010451,13775001.33449366,8182849074.174857,3055004467.064175,0.0,0.0,0.0
242,4.985605789375906,92042.02096818443,8.0,10.108133816414927,930373.0646796768,23651.713864799298,9305.462442635739,3069214.246792373,14545.525016770973,23340.032294999033,31024028.317824453,2855514264946.7456,282496682059.11395,72592177154.8987,28560457901.928963,85502588244.89912,33184941151.300858,735373.4700214919,349418.81898262526,104605201.60688245,37634934.96989831,0.0,0.0,0.0
243,5.480837096982549,647240.274693907,6.0,11.310997479605799,7320933.115762147,199655.93376888032,55544.1016391918,42438773.660587594,30243.14198795922,33107.871793463215,480024861.91246724,310691423484130.06,27468083521751.258,8473152983210.779,2357223557646.333,30692509718701.266,8885478604054.031,10198172.567606706,3022327.293929196,3061385752.345768,891033575.8605239,0.0,0.0,0.0
244,5.839644030460357,599341.3361360044,4.0,14.031113033127326,8409426.032749837,165618.14434788618,43352.88224325222,42792490.46970387,34779.806752948905,23823.237561421778,600426270.7494389,359860283362127.0,25647308414699.55,7087212863616.959,1855177800228.5647,25054925352363.47,6503954307772.712,9039107.888467345,2365428.8874362106,2516742766.8729615,660632832.2868828,0.0,0.0,0.0
245,3.4873826420949734,193029.96255459252,5.0,16.56914711473168,3198341.847118191,31096.99101956088,10216.784614565195,6682053.022535339,7693.257089583359,11030.130443273918,110715919.55882552,21371489806637.367,1289836444727.7983,207791742834.01108,68269096514.34791,308939862963.38,134286783174.8381,341256.07941766543,171336.0858502022,97881337.79729207,51866075.94619742,0.0,0.0,0.0
246,6.545552917036026,668985.675321743,6.0,14.9791076464115,10020808.444551682,237309.0210071411,53251.31805676368,78593433.01841086,65267.37817223226,59827.530843753506,1177259493.483808,787569737277198.5,52577880863675.766,18650930647189.4,4185203898836.349,61356288085416.47,15044526638660.988,20605724.570489764,5092736.625801216,4437879961.45773,1115178023.546339,0.0,0.0,0.0
247,5.174739090714023,735749.5189017999,6.0,13.8029239034189,10155494.62137861,278659.7000349501,60683.185154909275,31854886.578993123,14441.97711674936,16745.165540034934,439690575.4018821,323502129317590.3,23437217475165.594,8876673138749.582,1933055980361.674,33946447259124.438,8362675581006.275,6511519.60721515,1643001.802108686,3682914417.0626554,925791963.7795548,0.0,0.0,0.0
248,6.2279548493428605,358288.5503348646,15.0,16.30841680516324,5843119.015378681,145117.575944538,44433.17055647053,28909623.968554966,180047832.78764048,173457743.81132978,471470197.3597318,168922373538110.8,10357987262419.613,4195294551784.811,1284546252518.2314,11857081111314.63,3332197537029.5254,7984885.762644757,2328082.8188693845,1910527729.0517452,511895067.7702456,1.0,760.0,2412985.527752015
251,6.322146577109239,1483752.0198469358,10.0,15.167256535566214,22504447.52018301,543407.4647422704,115236.183901788,183000034.9495785,59775.40917423656,94549.23014703099,2775608476.09784,4118314682714445.5,271526671488496.94,99443585039697.33,21088225681483.258,651717277480780.6,181934842362881.2,50504228.99217974,14445216.993684584,15984616184.928684,4655635331.995256,0.0,0.0,0.0
252,4.705317270067438,284630.60083223815,9.0,16.19321224704075,4609083.731279166,156799.9927077273,33996.679238142155,1535719.7208328892,1305.7550640437546,2497.5564668406223,24868235.391413145,7078260781095.453,437112826850.5823,240800841027.71002,52209370748.84495,232000097834.3604,50453547953.46648,366895.8053366049,107770.65268498694,13663416.44143304,4360594.088884768,0.0,0.0,0.0
253,4.665595463880455,2161048.697533492,14.0,14.885117038183722,32167462.788000524,817388.9972945362,211474.20142035236,99689772.95444259,13835.21186541495,41515.16513065014,1483893937.9368403,3206767061856253.0,215434454000607.7,81485323555751.8,21081815125316.99,256055425741157.7,96232563726895.38,22272078.515893497,9024783.339084512,9574656329.386246,3633075922.42769,0.0,0.0,0.0
254,4.150646185582637,1588318.1337061995,6.0,15.356860823749418,24391580.523163524,417941.0163648725,106252.57342404491,40240026.00886729,6400.295465261004,9251.998622517005,617960478.9622318,981517834649481.1,63913963010693.02,16817957368694.9,4275606318092.649,21301022138981.312,6918425815893.488,3844638.2513646674,1521706.541577954,1405012146.3828714,557225711.8435727,0.0,0.0,0.0
255,6.598532559067981,318928.7962163997,5.0,13.829832018176273,4410731.67743198,89370.52498001674,21793.490763454676,53232003.72503277,97842.09185628322,74139.28095408464,736189669.5081367,234792085083179.2,16977218868211.605,4757372118644.385,1160111181501.6865,49707276897578.89,14029841743929.242,12152569.366966758,3497401.7923479797,4197676424.9551406,1224664266.5219939,0.0,0.0,0.0
256,8.341525883235585,16422.215140071854,4.0,12.802756253071504,210249.61757384046,5939.166428863737,1279.6116143865045,4440236.490609851,208080.60457364726,99780.5952946034,56847265.495271534,933558024088.1326,72918518921.5926,26371303501.245758,5681778184.007138,342298933319.94946,76386968675.13348,1288770.6784411196,288138.94885486446,411167897.9334195,92014801.32084297,0.0,0.0,0.0
257,6.658861431847804,252915.11804939195,4.0,14.13220625689052,3574248.6137598213,42097.32197214181,10058.184104615078,21310505.011801887,49895.81572302634,29972.58088861025,301164452.2652834,76169042996954.62,5389748890752.033,897115190870.7659,214344982771.0257,4648226127140.231,1178430071227.4746,3118236.974570566,859375.111955577,1524398194.7589216,372501392.6033692,0.0,0.0,0.0
258,6.377816978907605,1735678.6930370773,22.0,15.99406402882271,27760556.14989833,768495.0568734718,187239.05060841984,231408586.18709284,1475881610.0490446,2082677275.6838355,3701163744.2957015,6424031050415378.0,401650952430771.2,177836354602859.62,43328723980307.96,1241129811303255.5,307623970450737.1,82561812.7723607,20480416.120048836,25569322553.304596,6612822727.709386,1.0,3685.0,11699804.828639703
260,6.083648494704151,1359504.9554610287,12.0,14.959094233042606,20336962.73902992,736066.7150227498,176935.59130582106,141662401.4923948,49911.63813027061,98450.73364850509,2119141213.2038493,2880982980672330.0,192590736831420.56,104272978508740.94,25065120773859.504,463489198461239.56,145157115995486.97,55566670.61744376,17409314.64787331,15140735745.28398,4977752050.154374,0.0,0.0,0.0
261,3.7136753662151003,505666.6007260958,8.0,12.126740171602163,6132087.480462657,227340.0648935898,62729.38542698389,2425974.434619997,888.3140896189991,1913.6063377006485,29419161.631586164,14876287458455.758,1226734245802.706,551521185396.7,152179885345.28714,507324219024.6026,140113596747.42676,426652.85272775195,142727.02120485078,42504444.454201624,12411722.020764433,0.0,0.0,0.0
262,5.644214642177117,514236.00146443374,6.0,11.388980295402913,5856623.687865219,130307.98344394309,36824.9533705772,54966587.679900795,52969.646408299195,56308.60954061888,626013383.9919267,321918619447227.5,28265798262656.39,7162585197362.559,2024142028252.0898,47463227662270.64,15251087428689.941,12255314.919284726,3937726.678365887,5967476440.91701,1922019461.0597413,0.0,0.0,0.0
263,4.426393103026309,110085.59212991508,6.0,13.95094536221633,1535798.0809716773,33799.937734708896,7882.633892770233,4183963.396060456,10260.313972097805,13907.911565851933,58370244.73595251,6425722954525.391,460594087905.2057,141417702271.1446,32980651671.896194,511741138944.6062,141701738766.92188,776865.4616072536,221701.05134697582,467086349.51321775,129954974.68597421,0.0,0.0,0.0
264,6.071337615731016,489016.20513641945,5.0,11.84195815248129,5790909.437110685,177878.0494656873,43066.674816931794,25383317.030727785,25218.5710195849,20768.54608961527,300588178.0490441,146992490138413.9,12412853368141.148,4515134922395.02,1093175060337.4402,17340136754810.73,4257102853683.3047,6677781.714493292,1642363.5968313757,2265649339.488416,555446583.1812515,0.0,0.0,0.0
265,5.834756654753729,21777.352407294107,4.0,9.727431036766781,211837.69370532047,5204.602936040326,1648.0575562781282,660134.7483513833,17272.312179270903,11840.982033208667,6421415.239561474,139841422625.49915,14375987051.148485,3435739249.4518514,1087940060.182258,3435739249.4518514,1087940060.182258,140575.95511088055,45464.23055987313,140575.95511088055,45464.23055987313,0.0,0.0,0.0
266,7.432575019478601,1576186.221655171,14.0,17.568255811208882,27690842.748140827,760389.5873677583,174894.1226381789,244746452.7363757,100016.29484904255,188390.71576364964,4299768290.558592,6777235535888260.0,385765986602053.9,186102654205935.25,42804716120134.945,1720617564992710.5,636309107896670.0,79562069.57308488,29971955.55469738,31766124368.391937,11706814852.652588,0.0,0.0,0.0
267,6.212400955449781,17934.22285694233,4.0,11.444781769675437,205253.26680643013,4392.167475502995,1489.6056371378133,2021370.6179352095,68620.57244906454,44182.96432645267,23134145.59790246,414892922757.7341,36251711138.525276,8878198284.03242,3011045067.221033,11331574771.188686,3882155464.96725,430857.72955184523,150861.93853039673,27492040.286492035,9682450.106639493,0.0,0.0,0.0
268,6.072749570255735,2007552.1417882189,6.0,15.926190120212382,31972657.08635874,641786.3928333368,170055.2249888344,192719376.3747042,50354.38043453397,49751.151288539084,3069285427.9923058,6161750534725324.0,386894196805127.3,123684673392611.61,32772936909108.184,539010223794660.7,162745530725804.38,47626860.47193806,14246694.39804557,13079855760.842539,4144482661.619892,0.0,0.0,0.0
